5.5211e+05,5.2909e+05,56
5.5212e+05,9.0003e+05,60
5.5213e+05,2.4046e+05,53
5.5213e+05,5.6068e+05,56
5.5213e+05,8.2345e+05,59
5.5214e+05,3.3568e+05,54
5.5214e+05,6.3801e+05,57
5.5214e+05,2.619e+05,53
5.5215e+05,7.3129e+05,58
5.5216e+05,1.7188e+05,52
5.5218e+05,4.891e+05,55
5.5218e+05,6.1742e+05,57
5.5218e+05,4.4236e+05,55
5.5219e+05,9.6222e+05,60
5.5221e+05,2.47e+05,53
5.5221e+05,6.483e+05,57
5.5221e+05,1.6372e+05,52
5.5222e+05,6.3461e+05,57
5.5222e+05,8.3314e+05,59
5.5223e+05,1.8675e+05,52
5.5224e+05,7.0528e+05,58
5.5225e+05,44564,51
5.5225e+05,31198,51
5.5226e+05,9.248e+05,60
5.5227e+05,8.2859e+05,59
5.523e+05,3.2809e+05,54
5.5231e+05,73221,51
5.5231e+05,6.7194e+05,57
5.5231e+05,80395,51
5.5234e+05,3.2585e+05,54
5.5235e+05,8.8602e+05,60
5.5236e+05,1.7439e+05,52
5.5236e+05,8.3316e+05,59
5.5239e+05,4.5746e+05,55
5.524e+05,78023,51
5.524e+05,6.1951e+05,57
5.5241e+05,9.1169e+05,60
5.5242e+05,8.0221e+05,59
5.5243e+05,58033,51
5.5243e+05,9.0728e+05,60
5.5247e+05,9.409e+05,60
5.5248e+05,5.7665e+05,56
5.525e+05,76978,51
5.525e+05,63830,51
5.5251e+05,7.3455e+05,58
5.5251e+05,3.6217e+05,54
5.5253e+05,3.6657e+05,54
5.5253e+05,5.3729e+05,56
5.5255e+05,9.2131e+05,60
5.5257e+05,3.4105e+05,54
5.5257e+05,2.2547e+05,53
5.5257e+05,6.2251e+05,57
5.5257e+05,5.6517e+05,56
5.5258e+05,9.1757e+05,60
5.5258e+05,8.2336e+05,59
5.5259e+05,3.7538e+05,54
5.5259e+05,1.8979e+05,52
5.526e+05,45080,51
5.5261e+05,78279,51
5.5263e+05,66087,51
5.5263e+05,5.4111e+05,56
5.5264e+05,6.3075e+05,57
5.5264e+05,7.1774e+05,58
5.5264e+05,5.5033e+05,56
5.5266e+05,6.7443e+05,57
5.5267e+05,1.0704e+05,51
5.5267e+05,6.2994e+05,57
5.5267e+05,9.0294e+05,60
5.5267e+05,7.4829e+05,58
5.5268e+05,6.5539e+05,57
5.5268e+05,8.3895e+05,59
5.5269e+05,1.839e+05,52
5.5269e+05,8.7171e+05,60
5.527e+05,7.3934e+05,58
5.527e+05,46308,51
5.527e+05,3.5311e+05,54
5.5271e+05,7.3557e+05,58
5.5271e+05,1.6854e+05,52
5.5272e+05,5.5395e+05,56
5.5273e+05,74367,51
5.5273e+05,5.7124e+05,56
5.5273e+05,3.9825e+05,54
5.5274e+05,4.5275e+05,55
5.5274e+05,4.8661e+05,55
5.5275e+05,3.7937e+05,54
5.5275e+05,1.8171e+05,52
5.5276e+05,2.6922e+05,53
5.5277e+05,7.4383e+05,58
5.5277e+05,1.2644e+05,51
5.5278e+05,3.5767e+05,54
5.5278e+05,4.0611e+05,55
5.528e+05,49665,51
5.528e+05,68078,51
5.528e+05,7.4304e+05,58
5.5281e+05,1.6921e+05,52
5.5282e+05,1.6096e+05,52
5.5282e+05,8.3841e+05,59
5.5283e+05,4.8986e+05,55
5.5284e+05,2.7972e+05,53
5.5284e+05,8.032e+05,59
5.5284e+05,1.041e+05,51
5.5285e+05,7.2989e+05,58
5.5285e+05,7.6126e+05,58
5.5288e+05,3.6231e+05,54
5.5289e+05,4.4831e+05,55
5.5289e+05,7.2403e+05,58
5.5291e+05,1.6788e+05,52
5.5291e+05,2.2961e+05,53
5.5291e+05,2.1642e+05,52
5.5292e+05,9.0179e+05,60
5.5293e+05,2.8703e+05,53
5.5293e+05,4.3681e+05,55
5.5294e+05,3.5388e+05,54
5.5296e+05,9.0205e+05,60
5.5296e+05,9.1901e+05,60
5.5297e+05,4.5645e+05,55
5.5297e+05,1.9409e+05,52
5.5298e+05,60878,51
5.5298e+05,75813,51
5.5299e+05,7.7129e+05,58
5.53e+05,2.6864e+05,53
5.5301e+05,9.0626e+05,60
5.5302e+05,8.2351e+05,59
5.5303e+05,3.7385e+05,54
5.5303e+05,92667,51
5.5303e+05,3.9242e+05,54
5.5304e+05,9.3057e+05,60
5.5305e+05,7.4439e+05,58
5.5306e+05,9.3367e+05,60
5.5307e+05,3.2758e+05,54
5.5308e+05,2.3922e+05,53
5.5309e+05,8.0492e+05,59
5.5309e+05,1.9222e+05,52
5.5309e+05,4.6715e+05,55
5.531e+05,7.9599e+05,59
5.5311e+05,8.0812e+05,59
5.5312e+05,7.1971e+05,58
5.5313e+05,6.3796e+05,57
5.5314e+05,2.3452e+05,53
5.5314e+05,7.1861e+05,58
5.5314e+05,4.9603e+05,56
5.5316e+05,4.9961e+05,56
5.5316e+05,5.3789e+05,56
5.5316e+05,4.7293e+05,55
5.5317e+05,8.2892e+05,59
5.5317e+05,8.3609e+05,59
5.5318e+05,9.1704e+05,60
5.5318e+05,2.0631e+05,52
5.5319e+05,2.5002e+05,53
5.5319e+05,6.263e+05,57
5.532e+05,3.6618e+05,54
5.5322e+05,58292,51
5.5322e+05,7.398e+05,58
5.5323e+05,4.3787e+05,55
5.5323e+05,7.62e+05,58
5.5324e+05,5.5892e+05,56
5.5324e+05,1.5219e+05,52
5.5324e+05,1.6031e+05,52
5.5325e+05,6.5777e+05,57
5.5327e+05,5.5258e+05,56
5.5328e+05,2.7722e+05,53
5.5328e+05,3.7406e+05,54
5.5328e+05,5.621e+05,56
5.5329e+05,8.9141e+05,60
5.533e+05,5.5021e+05,56
5.5331e+05,4.9314e+05,55
5.5331e+05,3.0296e+05,53
5.5331e+05,2.485e+05,53
5.5332e+05,4.7524e+05,55
5.5332e+05,4.2548e+05,55
5.5332e+05,4.2327e+05,55
5.5332e+05,8.1044e+05,59
5.5332e+05,5.1158e+05,56
5.5332e+05,2.8824e+05,53
5.5333e+05,8.101e+05,59
5.5334e+05,1.8154e+05,52
5.5334e+05,7.7004e+05,58
5.5336e+05,8.4064e+05,59
5.5336e+05,5.2419e+05,56
5.5338e+05,7.4336e+05,58
5.5338e+05,6.4587e+05,57
5.5339e+05,45503,51
5.5339e+05,5.795e+05,56
5.5339e+05,1.9046e+05,52
5.5341e+05,89568,51
5.5342e+05,7.1958e+05,58
5.5342e+05,6.3981e+05,57
5.5342e+05,1.7352e+05,52
5.5342e+05,6.5511e+05,57
5.5343e+05,75561,51
5.5344e+05,7.1932e+05,58
5.5345e+05,8.0196e+05,59
5.5346e+05,93405,51
5.5346e+05,9.002e+05,60
5.5346e+05,5.2793e+05,56
5.5348e+05,6.5362e+05,57
5.5348e+05,5.9172e+05,57
5.5348e+05,8.0295e+05,59
5.5349e+05,3.6194e+05,54
5.5349e+05,2.7185e+05,53
5.535e+05,1.2576e+05,51
5.535e+05,8.578e+05,59
5.5351e+05,5.5237e+05,56
5.5351e+05,9.4583e+05,60
5.5351e+05,9.6945e+05,60
5.5352e+05,1.7778e+05,52
5.5353e+05,1.4696e+05,52
5.5353e+05,6.3191e+05,57
5.5355e+05,7.7444e+05,59
5.5356e+05,53791,51
5.5357e+05,7.4605e+05,58
5.5357e+05,6.1306e+05,57
5.5358e+05,8.275e+05,59
5.5358e+05,3.3685e+05,54
5.536e+05,6.6686e+05,57
5.5361e+05,2.2649e+05,53
5.5363e+05,8.8717e+05,60
5.5364e+05,6.7074e+05,57
5.5365e+05,5.4638e+05,56
5.5366e+05,7.1395e+05,58
5.5366e+05,2.6165e+05,53
5.5367e+05,5.4802e+05,56
5.5368e+05,1.9797e+05,52
5.5368e+05,5.2123e+05,56
5.537e+05,8.9326e+05,60
5.5371e+05,1.4233e+05,52
5.5371e+05,8.2352e+05,59
5.5371e+05,1.1873e+05,51
5.5371e+05,7.996e+05,59
5.5371e+05,1.6318e+05,52
5.5372e+05,6.516e+05,57
5.5372e+05,3.2313e+05,54
5.5373e+05,7.3944e+05,58
5.5373e+05,2.461e+05,53
5.5373e+05,3.0184e+05,53
5.5374e+05,4.6567e+05,55
5.5374e+05,4.5705e+05,55
5.5375e+05,8.8974e+05,60
5.5375e+05,4.8804e+05,55
5.5376e+05,3.3351e+05,54
5.5376e+05,1.5742e+05,52
5.5377e+05,3.5955e+05,54
5.5378e+05,7.2827e+05,58
5.5379e+05,80984,51
5.5379e+05,8.5162e+05,59
5.538e+05,1.9893e+05,52
5.538e+05,5.3909e+05,56
5.5381e+05,38349,51
5.5381e+05,7.1997e+05,58
5.5382e+05,7.6207e+05,58
5.5384e+05,1.7579e+05,52
5.5386e+05,7.2994e+05,58
5.5387e+05,2.6512e+05,53
5.5387e+05,7.9481e+05,59
5.5388e+05,7.3889e+05,58
5.5388e+05,6.1286e+05,57
5.5389e+05,6.374e+05,57
5.5389e+05,2.388e+05,53
5.539e+05,5.7042e+05,56
5.539e+05,4.1993e+05,55
5.539e+05,60898,51
5.5391e+05,5.1307e+05,56
5.5392e+05,3.8435e+05,54
5.5392e+05,8.2612e+05,59
5.5393e+05,2.5943e+05,53
5.5393e+05,7.4971e+05,58
5.5393e+05,1.5923e+05,52
5.5393e+05,8.3266e+05,59
5.5394e+05,6.1034e+05,57
5.5394e+05,8.0791e+05,59
5.5394e+05,2.1947e+05,53
5.5395e+05,5.8567e+05,56
5.5396e+05,7.3327e+05,58
5.5396e+05,2.2984e+05,53
5.5397e+05,6.5205e+05,57
5.5397e+05,1.6894e+05,52
5.5398e+05,2.6448e+05,53
5.5398e+05,7.3561e+05,58
5.5398e+05,7.3998e+05,58
5.5399e+05,4.4764e+05,55
5.5399e+05,8.2796e+05,59
5.54e+05,9.2713e+05,60
5.54e+05,1.138e+05,51
5.5402e+05,5.6917e+05,56
5.5402e+05,3.6743e+05,54
5.5402e+05,7.0046e+05,58
5.5402e+05,6.552e+05,57
5.5403e+05,3.3539e+05,54
5.5403e+05,9.0714e+05,60
5.5403e+05,2.887e+05,53
5.5404e+05,1.8708e+05,52
5.5405e+05,6.5223e+05,57
5.5405e+05,3.1613e+05,54
5.5405e+05,9.2781e+05,60
5.5406e+05,5.4125e+05,56
5.5406e+05,9.1263e+05,60
5.5406e+05,6.4306e+05,57
5.5406e+05,4.4864e+05,55
5.5408e+05,7.1045e+05,58
5.5408e+05,3.5185e+05,54
5.5409e+05,6.9111e+05,58
5.541e+05,4.4296e+05,55
5.5411e+05,7.0638e+05,58
5.5413e+05,3.4912e+05,54
5.5413e+05,6.0311e+05,57
5.5416e+05,6.2062e+05,57
5.5417e+05,2.6636e+05,53
5.5417e+05,1.7636e+05,52
5.5417e+05,90311,51
5.5418e+05,82085,51
5.5418e+05,6.3233e+05,57
5.5419e+05,8.4115e+05,59
5.5421e+05,3.7226e+05,54
5.5421e+05,8.1736e+05,59
5.5423e+05,7.0227e+05,58
5.5423e+05,82909,51
5.5425e+05,1.8275e+05,52
5.5425e+05,1.7747e+05,52
5.5425e+05,7.7918e+05,59
5.5425e+05,2.2696e+05,53
5.5427e+05,1.6847e+05,52
5.5427e+05,1.6453e+05,52
5.5429e+05,1.4761e+05,52
5.5429e+05,7.9146e+05,59
5.543e+05,9.2572e+05,60
5.543e+05,3.748e+05,54
5.5431e+05,91764,51
5.5431e+05,9.4153e+05,60
5.5433e+05,1.6612e+05,52
5.5433e+05,6.5949e+05,57
5.5433e+05,2.5821e+05,53
5.5434e+05,2.7776e+05,53
5.5435e+05,69690,51
5.5436e+05,4.9426e+05,55
5.5436e+05,5.2799e+05,56
5.5437e+05,1.5159e+05,52
5.5437e+05,7.6184e+05,58
5.5437e+05,1.4258e+05,52
5.5438e+05,2.088e+05,52
5.5439e+05,7.9907e+05,59
5.5439e+05,1.6731e+05,52
5.5439e+05,4.2444e+05,55
5.5439e+05,58873,51
5.544e+05,7.8051e+05,59
5.544e+05,65945,51
5.544e+05,77525,51
5.5441e+05,8.8875e+05,60
5.5441e+05,8.8229e+05,60
5.5441e+05,8.5054e+05,59
5.5442e+05,4.2911e+05,55
5.5442e+05,8.3685e+05,59
5.5443e+05,1.9855e+05,52
5.5444e+05,1.3149e+05,52
5.5444e+05,71444,51
5.5445e+05,6.1754e+05,57
5.5445e+05,8.2028e+05,59
5.5445e+05,3.6237e+05,54
5.5446e+05,7.67e+05,58
5.5446e+05,8.7572e+05,60
5.5446e+05,4.5587e+05,55
5.5446e+05,8.4417e+05,59
5.5447e+05,6.742e+05,57
5.5447e+05,5.6124e+05,56
5.5447e+05,9.0598e+05,60
5.5449e+05,5.691e+05,56
5.5451e+05,3.0702e+05,53
5.5451e+05,1.0931e+05,51
5.5451e+05,73505,51
5.5451e+05,3.4914e+05,54
5.5452e+05,7.0426e+05,58
5.5454e+05,3.2943e+05,54
5.5454e+05,9.2867e+05,60
5.5454e+05,5.3127e+05,56
5.5455e+05,4.5544e+05,55
5.5456e+05,2.6897e+05,53
5.5457e+05,7.3125e+05,58
5.5459e+05,3.5916e+05,54
5.546e+05,8.1976e+05,59
5.5461e+05,3.0561e+05,53
5.5462e+05,5.7351e+05,56
5.5462e+05,8.2118e+05,59
5.5463e+05,2.9092e+05,53
5.5463e+05,7.2835e+05,58
5.5463e+05,8.1531e+05,59
5.5464e+05,5.5338e+05,56
5.5464e+05,4.5415e+05,55
5.5464e+05,81084,51
5.5464e+05,4.0845e+05,55
5.5465e+05,2.4526e+05,53
5.5466e+05,3.3759e+05,54
5.5466e+05,6.3037e+05,57
5.5468e+05,8.0787e+05,59
5.5469e+05,5.4308e+05,56
5.5469e+05,9.275e+05,60
5.5469e+05,5.1999e+05,56
5.5469e+05,3.6786e+05,54
5.5471e+05,3.273e+05,54
5.5471e+05,6.2732e+05,57
5.5471e+05,3.7895e+05,54
5.5471e+05,5.3564e+05,56
5.5473e+05,71882,51
5.5473e+05,79160,51
5.5473e+05,2.7879e+05,53
5.5473e+05,3.5731e+05,54
5.5474e+05,6.9888e+05,58
5.5474e+05,8.2743e+05,59
5.5474e+05,5.4792e+05,56
5.5476e+05,1.5528e+05,52
5.5476e+05,8.4475e+05,59
5.5477e+05,7.1387e+05,58
5.5477e+05,8.9011e+05,60
5.5479e+05,1.2383e+05,51
5.5481e+05,6.3389e+05,57
5.5482e+05,5.3739e+05,56
5.5483e+05,8.4191e+05,59
5.5483e+05,8.8687e+05,60
5.5484e+05,8.982e+05,60
5.5484e+05,2.4672e+05,53
5.5484e+05,3.0519e+05,53
5.5485e+05,9.0594e+05,60
5.5485e+05,4.4656e+05,55
5.5485e+05,1.6703e+05,52
5.5485e+05,53589,51
5.5486e+05,3.0908e+05,53
5.5487e+05,2.8015e+05,53
5.5487e+05,1.6757e+05,52
5.5488e+05,3.6695e+05,54
5.5489e+05,9.0828e+05,60
5.549e+05,2.0278e+05,52
5.549e+05,7.3773e+05,58
5.549e+05,8.6461e+05,59
5.5491e+05,6.921e+05,58
5.5493e+05,7.4312e+05,58
5.5493e+05,6.0841e+05,57
5.5495e+05,3.7858e+05,54
5.5495e+05,5.3076e+05,56
5.5495e+05,6.2604e+05,57
5.5496e+05,8.2548e+05,59
5.5497e+05,7.4341e+05,58
5.5497e+05,5.2379e+05,56
5.5498e+05,8.4596e+05,59
5.5498e+05,3.5799e+05,54
5.5499e+05,8.1534e+05,59
5.55e+05,6.289e+05,57
5.55e+05,1.8261e+05,52
5.55e+05,6.0528e+05,57
5.5501e+05,3.8477e+05,54
5.5501e+05,2.9184e+05,53
5.5501e+05,7.3909e+05,58
5.5502e+05,5.4303e+05,56
5.5503e+05,5.3348e+05,56
5.5503e+05,1.578e+05,52
5.5503e+05,9.2181e+05,60
5.5504e+05,7.3087e+05,58
5.5506e+05,8.6454e+05,59
5.5506e+05,2.0047e+05,52
5.5507e+05,97088,51
5.5507e+05,90171,51
5.5509e+05,1.9096e+05,52
5.5509e+05,8.2057e+05,59
5.551e+05,3.4548e+05,54
5.5512e+05,6.432e+05,57
5.5512e+05,1.5492e+05,52
5.5513e+05,6.5924e+05,57
5.5515e+05,96240,51
5.5515e+05,7.6495e+05,58
5.5517e+05,1.9557e+05,52
5.5518e+05,5.5025e+05,56
5.5518e+05,6.5064e+05,57
5.5519e+05,6.2738e+05,57
5.552e+05,8.8461e+05,60
5.5521e+05,70729,51
5.5521e+05,7.9851e+05,59
5.5521e+05,4.4456e+05,55
5.5522e+05,3.6483e+05,54
5.5523e+05,6.4134e+05,57
5.5523e+05,2.6057e+05,53
5.5523e+05,1.5671e+05,52
5.5526e+05,2.3362e+05,53
5.5526e+05,1.3216e+05,52
5.5527e+05,7.8462e+05,59
5.5528e+05,4.4507e+05,55
5.5529e+05,5.7641e+05,56
5.5529e+05,3.8206e+05,54
5.5529e+05,6.4242e+05,57
5.553e+05,4.3318e+05,55
5.5531e+05,3.0238e+05,53
5.5532e+05,7.9647e+05,59
5.5532e+05,5.4421e+05,56
5.5532e+05,6.2138e+05,57
5.5533e+05,8.1839e+05,59
5.5533e+05,7.1588e+05,58
5.5534e+05,8.8992e+05,60
5.5535e+05,5.151e+05,56
5.5536e+05,7.1379e+05,58
5.5536e+05,1.4222e+05,52
5.5536e+05,1.7499e+05,52
5.5538e+05,6.3645e+05,57
5.5538e+05,97304,51
5.5539e+05,2.8913e+05,53
5.5539e+05,7.1382e+05,58
5.554e+05,9.1488e+05,60
5.5541e+05,6.0977e+05,57
5.5541e+05,5.5477e+05,56
5.5541e+05,6.3813e+05,57
5.5542e+05,4.5543e+05,55
5.5545e+05,4.4602e+05,55
5.5546e+05,4.431e+05,55
5.5546e+05,5.1041e+05,56
5.5547e+05,8.0571e+05,59
5.555e+05,5.6051e+05,56
5.555e+05,3.7588e+05,54
5.555e+05,2.5303e+05,53
5.555e+05,2.3627e+05,53
5.5551e+05,7.6068e+05,58
5.5551e+05,5.388e+05,56
5.5553e+05,9.553e+05,60
5.5554e+05,6.6651e+05,57
5.5555e+05,6.9797e+05,58
5.5556e+05,75686,51
5.5556e+05,5.3184e+05,56
5.5556e+05,3.699e+05,54
5.5556e+05,9.081e+05,60
5.5558e+05,3.5726e+05,54
5.5558e+05,2.0498e+05,52
5.5559e+05,5.501e+05,56
5.5559e+05,3.6695e+05,54
5.556e+05,8.9822e+05,60
5.5561e+05,68087,51
5.5562e+05,4.5107e+05,55
5.5562e+05,8.1458e+05,59
5.5562e+05,8.7666e+05,60
5.5563e+05,71747,51
5.5565e+05,4.3035e+05,55
5.5565e+05,4.7e+05,55
5.5566e+05,8.1405e+05,59
5.5566e+05,7.8367e+05,59
5.5566e+05,6.2185e+05,57
5.5568e+05,5.5057e+05,56
5.5569e+05,5.1528e+05,56
5.5569e+05,3.9268e+05,54
5.5571e+05,2.662e+05,53
5.5571e+05,1.1427e+05,51
5.5572e+05,1.0114e+05,51
5.5573e+05,8.9029e+05,60
5.5575e+05,4.0334e+05,54
5.5575e+05,5.6055e+05,56
5.5575e+05,5.5402e+05,56
5.5576e+05,1.5659e+05,52
5.5576e+05,7.1829e+05,58
5.5577e+05,2.0008e+05,52
5.5577e+05,2.3793e+05,53
5.5578e+05,8.0316e+05,59
5.5578e+05,4.5707e+05,55
5.5579e+05,6.7564e+05,57
5.558e+05,6.7145e+05,57
5.558e+05,8.11e+05,59
5.5581e+05,3.2337e+05,54
5.5581e+05,7.3044e+05,58
5.5581e+05,7.3111e+05,58
5.5581e+05,86463,51
5.5582e+05,9.2256e+05,60
5.5583e+05,9.1966e+05,60
5.5584e+05,6.236e+05,57
5.5585e+05,85644,51
5.5586e+05,5.4071e+05,56
5.5586e+05,6.8507e+05,58
5.5587e+05,6.2229e+05,57
5.5589e+05,2.6278e+05,53
5.5589e+05,2.4822e+05,53
5.5589e+05,5.7449e+05,56
5.559e+05,6.813e+05,58
5.5592e+05,7.1512e+05,58
5.5594e+05,75808,51
5.5595e+05,6.093e+05,57
5.5595e+05,4.0607e+05,55
5.5595e+05,5.907e+05,57
5.5596e+05,4.4176e+05,55
5.5596e+05,8.9965e+05,60
5.5596e+05,2.7471e+05,53
5.5596e+05,4.3161e+05,55
5.5597e+05,8.3052e+05,59
5.5598e+05,5.5095e+05,56
5.5598e+05,1.0588e+05,51
5.5598e+05,6.6374e+05,57
5.5598e+05,3.6459e+05,54
5.5599e+05,5.4586e+05,56
5.56e+05,2.5879e+05,53
5.5601e+05,1.0481e+05,51
5.5602e+05,4.3022e+05,55
5.5603e+05,65256,51
5.5603e+05,4.6817e+05,55
5.5604e+05,8.0715e+05,59
5.5605e+05,8.1981e+05,59
5.5606e+05,5.5215e+05,56
5.5606e+05,83879,51
5.5607e+05,2.4911e+05,53
5.5607e+05,8.104e+05,59
5.5608e+05,7.7671e+05,59
5.5609e+05,1.9991e+05,52
5.5609e+05,5.4874e+05,56
5.5609e+05,6.4197e+05,57
5.561e+05,1.7792e+05,52
5.561e+05,6.0545e+05,57
5.5611e+05,1.4557e+05,52
5.5612e+05,7.3271e+05,58
5.5612e+05,2.9579e+05,53
5.5613e+05,9.1249e+05,60
5.5614e+05,7.7883e+05,59
5.5617e+05,7.2533e+05,58
5.5617e+05,6.3451e+05,57
5.5618e+05,7.7538e+05,59
5.5619e+05,3.2892e+05,54
5.5619e+05,1.17e+05,51
5.5619e+05,3.8346e+05,54
5.562e+05,4.0745e+05,55
5.562e+05,5.7734e+05,56
5.5622e+05,3.4919e+05,54
5.5623e+05,6.2512e+05,57
5.5625e+05,8.8031e+05,60
5.5625e+05,6.2174e+05,57
5.5626e+05,1.5098e+05,52
5.5627e+05,8.1773e+05,59
5.5627e+05,3.736e+05,54
5.5628e+05,7.9408e+05,59
5.563e+05,4.1751e+05,55
5.563e+05,6.4324e+05,57
5.5632e+05,8.4515e+05,59
5.5633e+05,3.6511e+05,54
5.5634e+05,1.5161e+05,52
5.5635e+05,1.7509e+05,52
5.5636e+05,3.7148e+05,54
5.5636e+05,5.0882e+05,56
5.5637e+05,3.5889e+05,54
5.5638e+05,8.0401e+05,59
5.564e+05,4.3861e+05,55
5.5641e+05,3.2636e+05,54
5.5642e+05,1.5632e+05,52
5.5642e+05,4.3855e+05,55
5.5643e+05,3.8079e+05,54
5.5643e+05,5.7203e+05,56
5.5643e+05,2.6374e+05,53
5.5644e+05,6.9409e+05,58
5.5644e+05,5.5814e+05,56
5.5645e+05,3.9169e+05,54
5.5646e+05,4.4139e+05,55
5.5646e+05,61455,51
5.5646e+05,8.9875e+05,60
5.5646e+05,6.3229e+05,57
5.5648e+05,54799,51
5.5651e+05,1.624e+05,52
5.5651e+05,4.5135e+05,55
5.5651e+05,6.1492e+05,57
5.5652e+05,7.3095e+05,58
5.5652e+05,2.4377e+05,53
5.5653e+05,8.0503e+05,59
5.5653e+05,7.0289e+05,58
5.5654e+05,1.8068e+05,52
5.5655e+05,7.4424e+05,58
5.5655e+05,4.1674e+05,55
5.5655e+05,6.0474e+05,57
5.5655e+05,8.2027e+05,59
5.5655e+05,4.2526e+05,55
5.5655e+05,5.4975e+05,56
5.5656e+05,6.4524e+05,57
5.5657e+05,6.4811e+05,57
5.566e+05,80069,51
5.566e+05,6.4662e+05,57
5.5661e+05,8.084e+05,59
5.5663e+05,3.6218e+05,54
5.5664e+05,6.481e+05,57
5.5665e+05,7.3526e+05,58
5.5665e+05,7.1608e+05,58
5.5668e+05,6.2506e+05,57
5.567e+05,7.2157e+05,58
5.567e+05,7.1156e+05,58
5.567e+05,3.7763e+05,54
5.5672e+05,5.765e+05,56
5.5674e+05,8.9164e+05,60
5.5674e+05,1.6461e+05,52
5.5674e+05,6.9556e+05,58
5.5675e+05,7.9675e+05,59
5.5675e+05,8.0225e+05,59
5.5676e+05,67694,51
5.5677e+05,8.9461e+05,60
5.5677e+05,5.1421e+05,56
5.5678e+05,78673,51
5.5679e+05,3.6958e+05,54
5.5679e+05,1.9477e+05,52
5.568e+05,2.563e+05,53
5.5681e+05,1.0041e+05,51
5.5682e+05,8.972e+05,60
5.5682e+05,4.417e+05,55
5.5685e+05,8.1532e+05,59
5.5686e+05,2.5336e+05,53
5.5689e+05,1.4645e+05,52
5.569e+05,91049,51
5.569e+05,7.4262e+05,58
5.5691e+05,5.2772e+05,56
5.5691e+05,9.19e+05,60
5.5692e+05,2.5332e+05,53
5.5693e+05,1.816e+05,52
5.5693e+05,1.7597e+05,52
5.5694e+05,5.2665e+05,56
5.5694e+05,1.2682e+05,51
5.5697e+05,2.4363e+05,53
5.5699e+05,32915,51
5.57e+05,7.4305e+05,58
5.5701e+05,58464,51
5.5701e+05,4.2899e+05,55
5.5703e+05,6.3448e+05,57
5.5703e+05,8.4659e+05,59
5.5704e+05,5.9318e+05,57
5.5704e+05,7.4905e+05,58
5.5704e+05,9.2263e+05,60
5.5706e+05,6.7433e+05,57
5.5706e+05,9.0655e+05,60
5.5707e+05,1.073e+05,51
5.5708e+05,8.9921e+05,60
5.5708e+05,1.4706e+05,52
5.5709e+05,1.9652e+05,52
5.5709e+05,5.8743e+05,56
5.571e+05,3.6104e+05,54
5.571e+05,3.6337e+05,54
5.571e+05,9.0273e+05,60
5.571e+05,6.3009e+05,57
5.571e+05,3.4578e+05,54
5.5711e+05,1.7439e+05,52
5.5711e+05,8.4528e+05,59
5.5712e+05,1.3601e+05,52
5.5713e+05,1.0338e+05,51
5.5713e+05,8.9179e+05,60
5.5715e+05,2.7649e+05,53
5.5715e+05,8.7386e+05,60
5.5716e+05,63188,51
5.5717e+05,6.1641e+05,57
5.5718e+05,2.297e+05,53
5.5719e+05,7.9375e+05,59
5.572e+05,8.3917e+05,59
5.572e+05,5.7329e+05,56
5.5721e+05,2.8172e+05,53
5.5722e+05,8.8669e+05,60
5.5723e+05,5.9717e+05,57
5.5723e+05,9.1119e+05,60
5.5724e+05,8.6158e+05,59
5.5724e+05,2.4206e+05,53
5.5726e+05,8.3593e+05,59
5.5726e+05,4.3821e+05,55
5.5726e+05,1.6955e+05,52
5.5726e+05,9.2219e+05,60
5.5728e+05,6.4305e+05,57
5.5728e+05,7.2956e+05,58
5.573e+05,87790,51
5.5731e+05,8.1308e+05,59
5.5731e+05,7.285e+05,58
5.5732e+05,5.4657e+05,56
5.5733e+05,1.8616e+05,52
5.5734e+05,5.2752e+05,56
5.5735e+05,9.3627e+05,60
5.5737e+05,3.4908e+05,54
5.5738e+05,5.6834e+05,56
5.5738e+05,4.7537e+05,55
5.5739e+05,2.8416e+05,53
5.5739e+05,9.3262e+05,60
5.5739e+05,4.2514e+05,55
5.574e+05,1.3635e+05,52
5.574e+05,5.4273e+05,56
5.5741e+05,7.897e+05,59
5.5741e+05,1.5858e+05,52
5.5741e+05,7.9812e+05,59
5.5742e+05,5.1795e+05,56
5.5742e+05,3.6871e+05,54
5.5743e+05,2.6886e+05,53
5.5743e+05,64078,51
5.5745e+05,1.3728e+05,52
5.5745e+05,1.5983e+05,52
5.5745e+05,9.1183e+05,60
5.5745e+05,6.2098e+05,57
5.5745e+05,8.4924e+05,59
5.5746e+05,87037,51
5.5746e+05,3.1432e+05,54
5.5748e+05,7.2624e+05,58
5.5748e+05,1.9333e+05,52
5.5748e+05,4.9041e+05,55
5.5749e+05,2.5449e+05,53
5.5751e+05,2.4197e+05,53
5.5751e+05,4.3993e+05,55
5.5752e+05,7.3801e+05,58
5.5754e+05,9.0505e+05,60
5.5754e+05,7.1598e+05,58
5.5754e+05,7.9013e+05,59
5.5755e+05,5.8131e+05,56
5.5755e+05,8.2513e+05,59
5.5755e+05,8.0657e+05,59
5.5755e+05,59621,51
5.5756e+05,8.2001e+05,59
5.5756e+05,8.9808e+05,60
5.5759e+05,5.3915e+05,56
5.576e+05,3.3744e+05,54
5.5761e+05,9.411e+05,60
5.5762e+05,8.8861e+05,60
5.5767e+05,1.3738e+05,52
5.5767e+05,9.2078e+05,60
5.577e+05,5.7785e+05,56
